urn:cts:greekLit:tlg5026.msA.hmt:17.68	  καί κ' αὐτὸν ἀγοίμεθα.  οὐ τὸν  Πάτροκλον ταχέως ἂν ἀπολυτρωθείη τὸ σῶμα τοῦ  Σαρπηδόνος , πῶς. διδάξει δια τῶν ἐπιφερομένων·  τοίου γὰρ θεράπων πέφατ' ἀνέρος οὐκ ὰν έναδιαφοροῖεν ἐν τῇ αἰκείά, τοῦ  Πατρόκλου . δια τὸ εἶναι αὐτὸν ὑπερέχοντος ἀνδρὸς θεράποντα, ἀλλα ταχέως ἂν ἀπολυτρώσαιεν τὸν  Σαρπηδόνα ἵνα καὶ αὐτοὶ κομίσωνται τὸν  Πάτροκλον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.69	  οὐκ εταλασσας,  οὐχ ὑπέμεινας ἀπο τούτου καὶ τλήμων ὁ ὑπομενητικός ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.70	  γλαῦκε τίη δὲ συ·  προς τὰ ῥηθέντα οὐδὲν ἀποκρίνεται ὡς ὑβρισμένος δὲ ἀγανακτεῖ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.71	  τῶν ὅσσοι  Λυκίην :   μεμείωκε τὴν ἔμφασιν καὶ τὰ τοιαῦτα εἴωθεν ἀθετεῖν ὁ  Ἀρίσταρχος . ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.72	  νῦν δε σεῦ ὡνοσάμην:   παρα  Ζηνοδότῳ ,  νῦν δέ σε ἔξω τοῦ  υ , ὅτι νῦν μὲν ορθῶς ἔχει· ἐν δε τῇ  Ξ κακῶς ἐντευθεν μετενήνεκται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.73	  ὅς τε με φῂς:  ἀξιοῖ ὁ  Ἀσκαλωνίτης ἀναγινώσκειν δισυλλάβως ἐπι αορίστου χρόνου. ὁ μέντοι  Ἀλεξίων μονοσυλλάβως, ἐπι ενεστῶτος χρόνου δι’ ὸ καὶ σὺν τῷ γράφεσθαι· τοῦτο δὲ ἀπαιτεῖ, καὶ ἡ διάνοια καγὼ δὲ συγκατατίθεμαι, διὸ ἐν τῇ συντάξει ἐγκλιτέον· ὀξύνεται γὰρ ἐπι ἐνεστῶτος χρόνου ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.74	  ‡ ῥηϊδίως ὁτε δ' αὐτὸς,   ὅτι ἀκαταλλήλως καὶ ἰ̈δίως ἐπενήνοχε τὸ  ὁτὲ δ' αὐτὸς , ἔδει γὰρ, ἢ οὗτως εἰπεῖν  τότε δ' αὐτὸς ἐποτρύνει ἡ προσληπτέον ἔξωθεν τὸ  ἐστι , ὥστε γίνεσθαι τὸ πλῆρες  ἔστι δὲ ὅτε καὶ αὐτὸς ἐποτρύνει μάχεσθαι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.75	  καλὰ τὰ  Πατρόκλοιο βίην:  προσεδόκησεν ἄν τις δυσωπηθέντα τοὺς λόγους καὶ κινηθέντα ἐπι τῷ    πράγματι οἷς αὐτὸς ἐπηγγείλατο μένειν. ὁ δὲ ἐπιλέλησται μὲν ὦν εἶπεν. ἠμέληκε δὲ τῶν ὀνειδων· περὶ δὲ κοσμεῖσθαι γίνεται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.76	  καλὰ τὰ  Πατρόκλοιο :  οὗτος ἀλαξονεύεται μηδὲν ἀξιόλογον δεδρακῶς διὸ ἐπιμελῶς χαρακτηρίζει τοὺς βαρβάρους τοιοῦτους παραδιδους·    ἐνταῦθα μὲν οὖν ορθῶς ἔχει τὰ λεγόμενα ἀνωτέρω δὲ, οὐκέτι αὐτὸς γὰρ ἦν  Ὅμηρος ἱστορῶν   urn:cts:greekLit:tlg0012.tlg001:17.125-17.126   Ἕκτωρ μὲν  Πατρόκλον ἐπεὶ κλυτα τευχε' ἀπηύρα, ἕλχ' ἵν' ἀπ ὤμοιϊν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.77	  δηΐου ἐκ πολέμοιο θέων δ' εκίχανεν ἑταίρους:  τὸ ἑξῆς ἐστι  θέων ἐκίχανεν  ⁑ εταίρους ῶκα μάλα  κραιπνοῖσι ποσὶ    μετασπών · τουτέστι μετελθὼν αὐτοὺς ἀπο τοῦ σπέσθαι καὶ ἔπεσθαι μετ αυτοὺς ακολουθησας ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.78	  οὔπω τῆλε·  αὕτη αἰτία ἀποδέδοται τοῦ  ῶκα αὐτοὺς κατειλῆφθαι οὔπω γὰρ ῆσαν τῆλε αὐτοῦ καὶ μακρὰν κεχωρισμενοι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.79	  ποσὶ κραιπνοῖσι    μετασπών  ὡς  καταλαβών · ἔστι γὰρ δεύτερος ἀόριστος. οὐδεμία δὲ μετοχὴ ἐν τῆ συνθέσει ἀναβιβάζει τὸν τόνον ὅτι μὴ μόνη ἡ  ἀέκων περι ῆς ζητοῦμεν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.80	  οἳ προτὶ ἄστυ φέρον κλυτὰ τεύχεα:  θάλωκεν οὗτος τῷ ἐξαιρέτῳ τῶν ὅπλων κάλλει καὶ νυνὶ μετα πάσης σπουδῆς ἐπείγεται καταλαβεῖν τοὺς    φέροντας μη φθάσωσιν. εἰς τὴν πόλιν πορευθέντες· μετενόησε δὲ κρατούμενος ὑπὸ τῆς ἐπιθυμίας ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.81	     γηρὰς ἀλλ' οὔχ ὑιὸς:  ὅτι οὕτως εἰώθασι σχηματίζειν ἀντι τοῦ γηράσας, περιπαθὲς δὲ τὸ ευτυχέστερον εὑρίσκεσθαι τοῦ πατρὸς τὸν υίον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.82	  ‡ ἀ δειλ’·  ἄθλιον καλεῖ τὸν  Ἕκτορα τῶν μελλόντων ἀνόητον ὄντα, ὁπότε οὖν παρεισηκται αὐτὸς ὁ  Ζεὺς καταμεμφόμενος τοῦ  Ἕκτορος τὴν ἀλαζονείαν διδάσκει  Ὅμηρος καθ' αυτὸν ἕκαστον φρονεῖν καὶ μη τα μείζονα τῆς ἑκάστου φύσεως ἐπτοῆσθαι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.83	  ἀ δείλ' οὐδέ τι τοι:  ζητεῖ ὁ  Ηρωδιανὸς ἐν τῷ  α    ὑπομνήματι τοῦ περὶ παθῶν  Διδυμου περι τοῦ  ἀ δείλ' πῶς δεῖ τονίζειν αὐτὸ καὶ φησί̀ν· πολὺ δὲ πρώτερον παρὰ τῷ ποιητῇ ἐστι τὸ τῆς ἀναγνώσεως  ᾶ δεῖλ' οὐδε τί τοι θάνατος , ῆ  α δεῖλ' οὐδε τί τοι θανατος τὸ γὰρ πλῆρες ἐστιν  ᾶ δειλέ , οὐ γὰρ ὡς οἱ εξηγησάμενοι τοῦ  δειλαιε αποκοπῆ ἐν ετέροις γὰρ αυτὸς λέγει   urn:cts:greekLit:tlg0012.tlg002:21.86  ᾶ    δειλοί τιν. οι δάκρυα κατείβεται· περιγέγραπται οὖν ἡ ὀξεῖα εῖτα καὶ ἀνάπαυσις γέγονεν ἄρα γαε οὖν φυλαχθήσεται ἡ ὀξεῖα, ἠ ἐπεὶ περιγέγραπται τὸ φωνῆεν τῆς ἀξείας περιγεγράπται καὶ ὁ τόνος τὸ κρινόμενον εκεῖνο, ἵνα ἐπιστάμενοι ἀναγνῶμεν. ἕν ἐστιν εἰπεῖν εἴ άπαξ περιγέγραπται τὸ φωνῇεν τὸ ἔχον τὴν ὀξεῖαν ὁ τόνος γενέσθω τῆς προτερας    συλλαβῆς οὐχὶ τῆς ἐπι τελους⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.84	  ἀ δεῖλ’ οὐδέ τι τοι:  ἡ διπλῆ ὅτι    οὕτως εἴρηκεν  καταθύμιος ἀντι τοῦ  κατα ψυχὴν ἐστιν οὐ περιμνᾷς περι τοῦ θανάτου· ἡμεῖς δὲ ἐν τῇ συνηθείᾳ λέγομεν  καταθύμιον τὸ ἀρεστόν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.85	  ὃς δή τοι σχεδὸν ἔστι  οὐχ οὕτως παρείληπται ὡς ἡμεῖς ἐν τῇ συνηθεία τάσσομεν διστακτικῶς, τὸ  σχεδὸν , ἂλλ ἀντι τοῦ  ἐγγύς . αἱ δὲ     Ἀριστάρχου  ὃς δή τοι σχεδὸν εἰσιν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.86	  τοῦ δὴ ἕταιρον ἔπεφνες ἐνηέα τε  τὸν προσηνῆ, τῶν ἐναντίων τῷ επηνεῖ, ὁ δε  Ζωΐλος τὸ ἐν τῇ   Ὀδυσσείᾳ ·   urn:cts:greekLit:tlg0012.tlg002:8.200  χαίρων οὕν ἐχ' ἑταῖρον ἐνηέα λεύσσ' ἐν αγῶνι ὡς ὄνομα ὑπέλαβεν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.87	  τεύχεα δ' οὐ κατα κόσμον:  ἰδοὺ καὶ αὐτὸς ὁ  Ζεὺς λέγει ὅτι  Ἕκτωρ ἀφείλετο τὰ ὄπλα ἄνω δὲ ἐπιτιμαῦ ὁ  Ἀρίσταρχος : ἄλλως τεύχεα δ' οὐ ἐπεὶ μὴ ανελὼν τὸν  Πάτροκλον τὰ όπλα φορεῖ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.88	  τῶν ποινὴν ό τοι·  εἰ καὶ ἔμελλε τίς τῶν ἀκουόντων ὀργισθήσεσθαι καὶ ἀγανακτήσειν ἐπι τῷ τὸν  Ἕκτορα χρῆσθαι τοῖς όπλοις μαθῶν δὲ ὅτι καὶ οὐκ ἐπι πολὺ φορέσει κἂν ἠλέησε τὸν  Ἕκτορα ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.89	  δέξεται  Ἀνδρομάχη :  καὶ τοῦτο ἠθικον ὅτι οὐ φθάσει προς τοὺς οἰκείους καλλωπίζεσθαι τοῖς ὅπλοις. οὗπερ ἐπεθύμει ὁ  Ἕκτωρ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.90	  δεινὸς  Ἐνυαλιος :  ὅτι ἐπιθετικῶς ἀπο τῆς  Ἐνυοῦς πολεμικῆς ούσης ὁ   Άρης Ἐνυάλιος , ὡς καὶ   Ἀρήϊος τις ἀπο τοῦ  Ἄρεως οὐχ ὡς οἱ νεώτεροι  Ἐνυοῦς υἱὸν· οὐδε  Ἀττικοὶ ὡς διαφέροντα τοῦ  Ἄρεως θεὸν τινά ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.91	  ϊνδ’ άλλετο δέ σφισι πᾶσι τεύχεα:  αἱ κοιναὶ ἐκδόσεις ἔχουσι  μεγαθύμου Πηλείωνος καὶ ἀκόλουθόν ἐστι συνάπτειν ὅλον τὸν τιχον ἡ δε  Ἀριστάρχειος διόρθωσις κατα δοτικὴν ἔχει  μεγαθύμῳ Πηλείωνι . ἢ ἀκόλουθόν ἐστι βραχὺ διαστέλλειν ἐπι τὸ  λαμπόμενος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.92	  ὤτρυνεν δὲ ἕκαστον:   ἀκόλουθον ἤν ὡπλισμένον πολεμεῖν καὶ τοῦτο δὴ    ἀκόλουθον τῇ τοῦ  Ἕκτορος ἀλαζονείᾳ πρότερον περιελθόντα ἕκαστον ἐνδείξασθαι τὴν κτῆσιν τῶν ὅπλων καὶ φανῆναι ὅμοιον τῷ  Ἀχιλλεῖ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.93	   φόρκυν τε Χρομίον τε:  ὅτι τὸν ἐν   τῷ Διακόσμῳ  Χρόμιον εἰρημένον   urn:cts:greekLit:tlg0012.tlg001:2.858  Μυσῶν δὲ  Χρόμις ἦρχε , νῦν  Χρομιον εἴρηκε δια τὸ μέτρον ὁ δὲ  Διονύσιος  εἴ τις ζητοίη φησί πότερον παραπεποίηται · εἴποιμεν ἂν τὸν  Χρομίον εὔλογον γὰρ ἔκεῖ τὸ ὄνομα πρῶτον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.94	   Φόρκυν :  ὡς  βότρυν ἀπ ευθείας τῆς εἰς  ς ληγούσης· ἡ μέντοι   Φόρκυνα αἰτιατικὴ ἀπ ευθείας τῆς εἰς  ν τὸ δε τοιοῦτον ἴδιον ποιητικῆς· οὐχ ὑγιῶς δὲ ὁ  Τυραννίων ἐκτείνει τὸ  υ ἐπεὶ εὐρέθη φησὶ καὶ ἡ εὐθεῖα ἐκτεινομένη ἡ   urn:cts:greekLit:tlg0012.tlg001:2.862   Φόρκυς αὖ  Φρύγας ἦγε ἐκεῖ γὰρ τὸ μέτρον κατήπειγεν ἐνθάδε δὲ οὐδὲν κατεπείγει ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.95	  οὐ γὰρ ἐγὼ πληθὺν διζήμενος:  ὅτι ἀπο τοῦ  γὰρ ἤρξατο ὥς καὶ ἐπ εκείνου,   urn:cts:greekLit:tlg0012.tlg002:10.190  ὦ φίλοι οὐ γάρ τ' ἴ̈μεν ὅπη ζόφος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.96	  προφρονέoς ῥύοισθε φιλοπτολέμων ὑπ  Αχαιῶν :   ἥτοι ὑποστικτέον   Ἀχαιῶν , ἢ στικτέον τοῦ διστιχίου ἠ τοῖς ἑξῆς ἐπάνω προσδιδομένου ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.97	  τὰ φρονέων  :δε δώροισι κατατρύχω:   καταπονῶ ὑμῖν δηλονότι δωρεὰς καὶ τὰ ἐπιτήδεια παρέχειν ἀναγκάζω· ἄλλως· ὅρα τὸ αἰσχρόν· κατατρύχεσθαι φησὶ τοὺς  Τρώας εἰς τὴν τῶν    συμμάχων διας τροφὴν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.98	  ‡ τῶ τις νῦν ἰθὺς  κατ ευθὺ τῶν πολεμίων. ἄλλως σκοπεῖ τὴν ἄνοιαν ἀξιοῖ, ἀντι τῶν τροφῶν ὧν παρέσχεν ἀυτοῖς ἀντι δοῦναι τὰς ψυχάς ⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:17.99	  ἣ γὰρ πολέμου ὁαριστύς·  ὁ ἀρίζειν κυρίως ἐστὶ τὸ ὁμιλεῖν, νῦν δὲ μεταφορικῶς τίς ἡ πολε̋μου ὁμιλία ἢ όλεθρος ἢ    σωτηρία · ὁ δὲ λόγος αὕτη    γάρ ἐστιν ἡ τοῦ πολέμου ομιλία· ὅ εστιν οὕτως δεῖ ἀναστρεφεσθαι ἐν πολέμῳ καὶ ἀριστεύειν αὕτη γὰρ καὶ ἀρετῆ πολεμούντων ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.100	  ἥμισυ τῶν ἐνάρων·  οὕτως  τῷ  Ἀρίσταρχω , κατα δοτικὴν τῷ ἐρυσσαμένῳ ἐνάρων δὲ λέγει ὦν περιέκειτο ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.101	  οἱδ' ἰθὺς  Δαναῶν βρίσαντες·  ἑαυτοὺς καταβαρύναντες στίφος ποιήσαντες καὶ στερεώσαντες ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.102	  καὶ τότ' ἂρ  Αἴας :  ὅτι ἡ  πρός    ἐλλείπει ἵν' ᾖ  προσεῖπεν τὸν  Μενέλαον · καὶ ἐν   Ὀδυσσείᾳ   urn:cts:greekLit:tlg0012.tlg002:23.91  ῆστο κάτω ὁρόων ποτιδέγμενος εἴ τι μιν εἴποι  προσείποι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.103	  οὔτε τόσον νέκυος·  ὅτι ἄδηλον πότερον  περι νέκυος  Πατρόκλου . ἠ  περι  Πατρόκλου τοῦ νέκυος γεγονότος· ἀναστρεπτέον δὲ τὴν πρόθεσιν ὅπως τὸ ἑξῆς γένηται περι νέκυος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.104	  ὅσσον ἐμῇ κεφαλῇ,   ἐνθάδε οὐκ ἀναστρεπτέον τὴν πρόθεσιν ἐπεὶ δοκεῖ ἀντι τῆς  ὑπέρ κεῖσθαι καὶ ἐνηλλάχθαι πτῶσις ἀντι γὰρ τοῦ  ὑπερ εμῆς κεφαλῆς · δι ὃ καὶ σημεῖον παράκειται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.105	  ἀλλ’ άγ' ἀριστῆας  δαναῶν κάλει ἥ τις ἀκούση:   δύναται μὲν λέγειν  ἐάν τις ἀκούσῃ δια τὸν κτύπον καὶ τὸν θόρυβον. δύναται δὲ καὶ οὕτως, ἐὰν ἄρα τις ὑπακούσῃ καὶ μη καταπτήξῃ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.106	  οἵ τε παρ  Ἀτρειδης Ἀγαμέμνονι ,  κανταῦθα τὸ Ἑλληνικὸν δείκνυται οὐ γὰρ κατ' ἄνδρα κληθέντες οὐδὲ̀ κατα πρόσωπον διαιρεθέντες συνέρχονται ἀλλ ὁμοῦ πάντες ἕκαστος γὰρ αὐτῶν τὸ τοῦ ἀριστέως ὄνομα κυριώτερον    ἡγεῖτο τῆς φυσικῆς ὀνομασίας ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.107	  δήμια πίνουσιν·  προς τὴν ἀποστροφὴν οὐ γὰρ εἶπεν  πίνεται ·  δήμια δὲ τὰ παρα τοῦ δήμου ἐξαιρέτως διδόμενα τοῖς βασιλεῦσι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.108	  ‡  Πάτροκλον  Τρῳῇσι κυσὶν,  αὐτὸ τὸ ὀνόμα ἠρκέσθη προς δυσώπησιν. αὶδεσθητέ φησι  Πάτροκλον ὑπο κυνος σπαραχθῆναι οὐδὲν τῶν προσόντων αὐτῷ προσλαβών, οὐ τὸ μειλίχιον οὐ το φιλέταιρον οὐ τὸ σωτήριον, ὡς καὶ τῆς  Ἑλενης τὸ ὄνομα ῄρκεσεν τῷ     Εὐριπίδῃ , προς πάσαν λοιδορίαν, λέγοντος   urn:cts:greekLit:tlg0006.tlg016:81   Ἑλένη τί σοι λέγοιμ'    ἂν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.109	  ‡ τῶν δ' ἄλλων,  ὅτι  Ζηνόδοτος τουτον καὶ τὸν ἑξῆς ἠθέτηκεν οὐδὲν δὲ ἔχουσιν εἰς ἐπαιτίασιν, ἀλλ' αὔξουσι τὸ μέγεθος τῆς ὑπερ  Πατρόκλου μάχης ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.110	  ὡς δ’ ότ’ ἐπι προχοῇσι,   προχοὰς  Ὅμηρος λέγει τὰς εἰς θάλασσαν προχύσεις τῶν ποταμῶν αὐτὰ τὰ στόματα  διϊπετέος δὲ διοπετοῦς οἱ γὰρ όμβροι ὑπὸ  Διός ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.111	  ἠϊόνες βοόωσιν:   Σόλωνα φασὶ τὸν νομοθέτην μιμησάμενον τὴν  Ὁμήρου ποίησιν ἐν ἅπασιν· ἐνθάδε γενόμενον καὶ προςχόντα τῷ στίχῳ σφόδρα κατ εὐεξίαν ἐπιτετευγμένῳ διαπορῆσαι· καὶ θαυμάσαντα κατακαῦσαι πάντα τὰ ἴδια σκέμματα· τῆς γὰρ ἐπαλλήλου τῶν ὑδάτων ἐκβολῆς, ἡ τοῦ βοόωσιν ἀναδίπλασις, ὁμοίαν ἀπετέλεσε συνωδίαν· καὶ ἀλλαχοῦ χρῆται τῇ λέξει,   urn:cts:greekLit:tlg0012.tlg001:14.394  οὔτε θαλάσσης κύματός ἐκβολός ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.112	  λαμπρῇσιν κορυθεσσι,  ἐπι τιμῇ τοῦ  Πατρόκλου τοῦτο φαίνεται πράττων ὥσπερ καὶ ἐπι  Σαρπηδόνος   urn:cts:greekLit:tlg0012.tlg001:16.459  αἱματοέσσας δὲ ψιάδας ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.113	  μίσησεν δ' άρα μιν:   ἰδίως κέχρηται τῇ λέξει καὶ ἅπαξ γε νῦν μόνον. λέγει δὲ  μισητὸν ἡγήσατο ἐγκύρημα γενέσθαι κυσὶ τὸν  Πάτροκλον .
urn:cts:greekLit:tlg5026.msA.hmt:17.114	   Ἕκτορα δ' ἐγγύθεν:  ὅτι     Ζηνόδοτος γράφει   Ἔκτορα δὲ φρένας δίὸς  Ἄρης ὄτρυνεν μετελθών· πόθεν δὲ    οὕτως ὁ  Ἄρης ἐξαίφνης πάρεστι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.115	  μαλθακὸς αἰχμητής:  τὸ σημεῖον ὅτι οὐχ ὡς τῷ ὄντι μαλθακοῦ αἰχμητοῦ ὄντος τοῦ  Μενελάου ληπτέον ἀλλα τὸ πρόσωπον πολέμιον ὂν εἰς διαβολὴν λέγει ἀρηΐφιλον γὰρ ὁ ποιητὴς    αὐτὸν καλεῖ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.116	   πρέποντας πολεμίῳ τοὺς λόγους περιτέθεικεν ὁ ποιητὴς ἐπεί τοι ὀυκ οἶδε δειλὸν τὸν  Μενέλαον βοὴν γὰρ ἀγαθὸν πανταχοῦ καλεῖ αὐτον ὅ ἐστιν ἐν μάχῃ ἀνδρεῖον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.117	  μαρμαρέην  Ἴδην δὲ,  ὅτι ἴδιον ὑποτίθεται τῆς αιγίδος τὸ ἀνέμων ποιεῖν    συστροφάς , ἀπο τοῦ αυτοῦ δὲ καὶ καταιγίδες αἱ πνοιαὶ αἱ κάτω ἀΐσσουσαι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.118	  ἀστράψας δὲ μάλα,  ὅτι  Ζηνόδοτος γράφει  γῆν δ' ἐτίναξε ταύτην γὰρ ἐπισείων ἀνέμους ποιεῖ διo λέγει   urn:cts:greekLit:tlg0012.tlg001:4.167  αὐτὸς ἐπείῃσιν ἐρεμνὴν αἰγιδα πᾶσιν · βραχὺ δὲ διασταλτέον ἐπι τὸν  δὲ . ἐπι γὰρ τῆς βροντῆς ἐπίτασις μάλα μέγαλ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.119	  ἄκρον ἐπιλίγδην.  ὅτι τὸ  ἐπιλίγδην μεσότητός ἐστιν ἐπιψανδην, ὅσον δι' επιπολῆς ψαῦσαι, μὴ εἰς βάθος· εἰ οὖν  ἐπιλίγδην . πῶς  γράψεν δέ οἱ ὀστέον ἄχρις κατα βάθους γὰρ φαίνεται ἡ πληγὴ ἐπενηνεγμένη. ἀλλ' ἐρεῖ  Ὅμηρος . οὐκ ἐγὼ, ἀλλ' ὁ τόπος εἰς ὃν κατενέχθη ἡ πληγὴ, ἔστι γὰρ ἡ ὠμοπλάτη ἀσαρκοτάτη ⁑
urn:cts:greekLit:tlg5026.msA.hmt:17.120	  υἱὸν  Ἀλεκτρυόνος .  ὅτι οὐκ εἴρηται παρα τὸν  Ἀλεκτρυονα τὸ ζῷον τὸ ὄνομα οὐδέπω γὰρ ἔγνωστο ‡
urn:cts:greekLit:tlg5026.msA.hmt:17.121	  ἐν καυλῷ δ' εάγη:  τὸ τῆς ἐπιδορατίδος λέγει δὲ ἀντὶ τοῦ κατα τὸν καυλὸν· οὕτως δὲ μόνως φησὶν ὁ  Δίδυμος ἐν τοῖς διορθωτικοῖς  τοὶ δ' ἔβοησαν ἀβέλτερον γὰρ τελέως τὸ  τοὶ δ' ἐφόβηθεν , οὐ γὰρ φεύγουσιν, ἀλλα διώκουσιν καὶ ἐπι  Πατρόκλου τὸ ὅμοιον   urn:cts:greekLit:tlg0012.tlg001:17.723-17.234  ἐπί δ' ΐαχε λαὸς ὄπισθε  Τρωϊκός ⁑
